Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-12-31,Friday,17364.25,17637.1,SELL,17306.870931934238,-272.84999999999854
2022-01-03,Monday,17637.1,17806.85,SELL,17502.855460032075,-169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,17711.037957775527,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,17844.608463045093,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,SELL,17731.97663593111,-69.85000000000218
2022-01-07,Friday,17818.2,18005.45,SELL,17806.631683720097,-187.25
2022-01-10,Monday,18005.45,18059.15,SELL,17940.643348771835,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,SELL,18014.583442680494,-135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,SELL,18169.88819776709,-62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,SELL,18218.409763788175,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,SELL,18201.241984618606,-74.04999999999927
2022-01-17,Monday,18308.85,18114.6,SELL,18262.504379828097,194.25
2022-01-18,Tuesday,18114.6,17943.1,BUY,18247.664222763095,-171.5
2022-01-19,Wednesday,17943.1,17777.85,BUY,18027.69190070553,-165.25
2022-01-20,Thursday,17777.85,17647.25,BUY,17831.23066949881,-130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,17607.713259551827,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,BUY,17383.58174924699,153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,17091.58849144739,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,17045.50263895524,48.0
2022-01-28,Friday,17104.65,17339.0,BUY,17238.607652245595,234.34999999999854
2022-01-31,Monday,17339.0,17604.1,SELL,17330.12240844695,-265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,17468.6784252578,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,17725.263365007744,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,BUY,17676.364809264785,-19.0
2022-02-04,Friday,17501.25,17213.95,BUY,17547.493904567495,-287.2999999999993
2022-02-07,Monday,17213.95,17239.2,BUY,17375.624385529623,25.25
2022-02-08,Tuesday,17239.2,17471.6,SELL,17201.195010248004,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,SELL,17398.977223447633,-115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,17536.71457061069,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,BUY,17389.702397915495,-525.8499999999985
2022-02-14,Monday,16819.7,17355.0,BUY,16989.567502842343,535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,SELL,17111.553234034393,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,BUY,17386.39008316376,-17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,BUY,17352.611329625386,-7.650000000001455
2022-02-18,Friday,17268.75,17204.3,BUY,17289.539942958007,-64.45000000000073
2022-02-21,Monday,17204.3,17078.45,BUY,17220.437052895533,-125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,SELL,16991.449168157,24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,BUY,17139.375750237057,-836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,BUY,16509.847836006746,451.90000000000146
2022-02-25,Friday,16669.65,16787.65,SELL,16608.516812248392,-118.0
2022-02-28,Monday,16787.65,16628.75,SELL,16599.2711940935,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,SELL,16587.698602258002,120.0
2022-03-03,Thursday,16508.75,16242.95,BUY,16642.01927380075,-265.7999999999993
2022-03-04,Friday,16242.95,15879.3,BUY,16320.488840148751,-363.65000000000146
2022-03-07,Monday,15879.3,16016.7,BUY,15967.95502693105,137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,SELL,15852.323363539144,-353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,SELL,16207.77449363469,-196.25
2022-03-10,Thursday,16566.3,16621.85,BUY,16641.27934959781,55.54999999999927
2022-03-11,Friday,16621.85,16886.4,SELL,16580.41653032758,-264.5500000000029
2022-03-14,Monday,16886.4,16646.2,SELL,16741.78260251431,240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,BUY,16787.269644334112,320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,SELL,16902.064359971908,-333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,SELL,17250.60977147598,186.5500000000029
2022-03-21,Monday,17112.85,17328.75,BUY,17250.182969687736,215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,17178.185630030974,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,BUY,17342.938084806745,-25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,SELL,17181.37670309801,18.5
2022-03-25,Friday,17179.45,17215.15,BUY,17208.195791086782,35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,17137.857856886552,-120.0
2022-03-29,Tuesday,17335.15,17472.25,SELL,17285.5780656983,-137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,SELL,17450.89978438992,4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,BUY,17497.283115610357,220.1999999999971
2022-04-01,Friday,17688.35,18036.9,SELL,17552.01883332232,-348.5500000000029
2022-04-04,Monday,18036.9,17931.05,SELL,17943.364526523626,105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,BUY,18021.597349169944,-133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,BUY,17837.51032129141,-141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,BUY,17712.888563988126,144.20000000000073
2022-04-08,Friday,17800.65,17681.15,SELL,17725.098474640927,119.5
2022-04-11,Monday,17681.15,17523.25,BUY,17717.443383398186,-157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,BUY,17529.150991098966,-57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,BUY,17570.071624814744,-280.0
2022-04-18,Monday,17185.8,16868.9,SELL,17158.648622629433,316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,BUY,17110.11558130101,280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,17081.58055468577,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,17305.55208593072,230.59999999999854
2022-04-22,Friday,17169.5,16985.25,BUY,17235.406436635185,-184.25
2022-04-25,Monday,16985.25,17200.05,SELL,16977.86811437573,-214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,17140.751208809725,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,BUY,17040.245656453768,191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,SELL,17196.829073744433,118.75
2022-04-29,Friday,17110.75,17066.05,BUY,17248.532259174903,-44.70000000000073
2022-05-02,Monday,17066.05,16692.75,SELL,16996.20272025546,373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,BUY,16947.579438718814,-21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,BUY,16820.839621772502,-231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,16415.595928539362,130.20000000000073
2022-05-09,Monday,16310.05,16209.2,SELL,16278.935359681826,100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,16297.86691320661,-6.5
2022-05-11,Wednesday,16202.7,15821.75,SELL,16190.787040552506,380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,15926.915381722698,-51.25
2022-05-13,Friday,15770.5,15863.4,BUY,15942.480407289695,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,15865.214683307755,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16083.571435479385,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16311.575215753539,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15895.08743993843,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16137.855096926545,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16305.432066833897,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16182.874557532794,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16133.906377870315,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16076.364057172974,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16295.8779616651,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16591.268457487735,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16605.65701716354,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16557.907240931243,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16540.325452782763,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16700.121761002134,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16531.38428133367,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16426.88119762544,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16422.023697617427,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16361.413556976939,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16257.465634880737,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,BUY,15805.427029687786,-58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15751.901209255793,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15729.87133636078,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15673.082347278669,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15300.197651855056,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15301.284916838564,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15558.39422040476,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15492.657423315814,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15501.577366478487,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15679.083644593193,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15874.749443903984,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15798.063838230577,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15766.909130031192,49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15806.747338870266,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15673.27565553938,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15756.704100488798,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15914.398028199279,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15898.32984804357,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16094.41245309363,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,BUY,16222.706094035799,-19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,16174.708595560405,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16098.808072418016,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16061.886366288745,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15979.0160557724,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,15995.102523459873,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16203.429872751007,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16265.659491926031,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16537.90839587614,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16548.37895660182,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16677.073726981333,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16639.153010644193,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16564.907259744457,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16539.73905573375,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16838.37325040746,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17089.138134313253,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17256.354123553683,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17301.864456634168,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17323.21154734285,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,17363.607831802263,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17408.34963535228,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17447.455401505384,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17506.43590768188,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17674.794868741534,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17654.984726218518,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17792.26742656517,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17890.64155929692,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17905.815254361383,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17881.40922927466,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17601.56178102566,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17475.794883833994,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17556.2971430767,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17622.964552041252,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17606.18454871619,-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17265.665925714056,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17578.75533828116,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17577.046443681294,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17567.079633541936,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17598.987992045553,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17682.578477439674,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17562.789853189166,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17744.843542755392,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17860.42155411091,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,17921.037644667686,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18041.39665072779,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17923.408808144322,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17996.51301622941,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17698.434020353587,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17554.24087495339,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17821.603148255675,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17754.172541001633,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17628.857330656436,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17506.61076030111,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17107.570128189247,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17074.27311408113,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16927.024897226485,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16930.20326665252,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,16965.367331072568,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17007.52172011171,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17190.248725384845,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17368.740883663584,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17276.410688063712,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17165.556251428963,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17144.632281243117,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17048.71891297859,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17045.109126285635,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17265.604841622902,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17209.23199017746,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,17468.37035566658,-29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17544.1550805164,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17491.71626703365,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17598.145162914352,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17738.67993116002,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17724.766044080065,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17772.447017731134,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,17948.06913091213,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18107.822948854424,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18120.13018082663,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18020.004816904322,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18068.82873543301,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18170.29631892974,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18221.697788842284,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18038.05460755083,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18299.56281166665,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18351.00269088574,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18354.42697126708,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,18389.635274524895,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18358.1454673582,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18316.292880760797,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18203.98052994484,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18193.159947776254,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18283.243775374725,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18402.652030291363,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18488.858098459088,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18489.96094125101,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,18601.027292368115,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18703.984666945773,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18832.904760216014,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,BUY,18717.536531136328,-11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18667.138625256597,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18608.866994068798,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18602.584342068032,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18571.993237506107,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18564.872748648788,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18429.96814162237,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18544.74078689901,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18654.89535770996,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18543.932576211097,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18345.653559400605,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18330.35508483106,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18314.21154567865,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18350.786973212722,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18216.108488263486,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17938.009429925954,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17925.057850877714,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18062.561450024703,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18109.498090285968,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18107.89105577264,90.04999999999927
